,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
213,Keon Johnson,POR,2022-2023,37,35.13513513513514,9.18918918918919,3.864864864864865,0.42058823529411765,1.4054054054054055,3.918918918918919,35.86206896551724,0.5945945945945946,1.7837837837837838,33.33333333333333,0.4594594594594595,0.7567567567567568,60.71428571428571,0.24324324324324326,0.7837837837837838,1.027027027027027,1.135135135135135,0.918918918918919,1.2352941176470589,0.40540540540540543,0.16216216216216217,0.43448275862068964,0.45448766844647853,101.90351906158358,114.70615835777126,-12.802639296187678,1.0,-98
214,Evan Mobley,CLE,2022-2023,71,60.56338028169014,34.29577464788732,16.154929577464788,0.471047227926078,6.577464788732394,11.971830985915492,54.94117647058824,0.28169014084507044,1.3380281690140845,21.052631578947366,2.7183098591549295,3.9859154929577465,68.19787985865725,2.3380281690140845,6.591549295774648,8.929577464788732,2.732394366197183,1.9577464788732395,1.39568345323741,0.7746478873239436,1.408450704225352,0.5611764705882353,0.5884948487460493,114.93802874743331,109.08275154004112,5.8552772073921915,2.859154929577465,267
215,Danny Green,CLE,2022-2023,9,55.55555555555556,9.777777777777779,3.0,0.3068181818181818,1.0,2.5555555555555554,39.130434782608695,0.8888888888888888,2.0,44.44444444444444,0.1111111111111111,0.1111111111111111,100.0,0.2222222222222222,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.5652173913043478,0.575938566552901,102.14888888888889,113.64333333333335,-11.494444444444454,1.1111111111111112,-24
216,Ryan Arcidiacono,POR,2022-2023,16,50.0,5.4375,1.0625,0.19540229885057472,0.375,1.0625,35.294117647058826,0.3125,0.625,50.0,0.0,0.0,,0.0,0.6875,0.6875,0.5625,0.25,2.25,0.1875,0.0,0.5,0.5,92.37191011235953,110.97640449438201,-18.60449438202248,0.6875,-32
217,Christian Wood,DAL,2022-2023,58,53.44827586206896,26.724137931034484,17.189655172413794,0.6432258064516129,6.172413793103448,11.948275862068966,51.65945165945166,1.6206896551724137,4.362068965517241,37.15415019762846,3.2241379310344827,4.172413793103448,77.27272727272727,1.3103448275862069,6.413793103448276,7.724137931034483,1.7413793103448276,1.8620689655172413,0.9351851851851852,0.46551724137931033,1.0862068965517242,0.5844155844155844,0.6235302946915495,115.63056628056626,116.3088803088803,-0.6783140283140483,2.706896551724138,-26
218,JD Davison,BOS,2022-2023,8,87.5,2.375,0.75,0.3157894736842105,0.375,1.375,27.27272727272727,0.0,0.375,0.0,0.0,0.0,,0.125,0.5,0.625,0.375,0.125,3.0,0.25,0.0,0.2727272727272727,0.2727272727272727,76.83684210526316,103.5315789473684,-26.694736842105243,0.25,-8
219,Kristaps Porzingis,WAS,2022-2023,60,41.66666666666667,32.766666666666666,22.816666666666666,0.6963377416073245,7.566666666666666,15.5,48.817204301075265,2.066666666666667,5.516666666666667,37.46223564954683,5.616666666666666,6.633333333333334,84.67336683417085,1.8166666666666667,6.666666666666667,8.483333333333333,2.6,2.1666666666666665,1.2,0.9,1.5666666666666667,0.5548387096774193,0.6193897495294629,115.67783426537875,114.43416370106762,1.243670564311131,3.1166666666666667,55
220,Dean Wade,CLE,2022-2023,39,69.23076923076923,19.82051282051282,4.538461538461538,0.22897800776196636,1.5897435897435896,3.8974358974358974,40.78947368421053,0.9743589743589743,2.7948717948717947,34.862385321100916,0.38461538461538464,0.5897435897435898,65.21739130434783,0.41025641025641024,2.923076923076923,3.3333333333333335,0.8205128205128205,0.358974358974359,2.2857142857142856,0.6153846153846154,0.46153846153846156,0.5328947368421053,0.5458919319022946,109.7527741935484,102.60090322580645,7.1518709677419565,2.051282051282051,100
221,Boban Marjanovic,HOU,2022-2023,25,16.0,4.76,3.2,0.6722689075630253,1.24,1.8,68.88888888888889,0.0,0.04,0.0,0.72,0.96,75.0,0.52,1.16,1.68,0.2,0.32,0.625,0.16,0.04,0.6888888888888889,0.7199424046076314,112.59495798319327,93.83445378151258,18.76050420168069,0.2,45
222,Theo Pinson,DAL,2022-2023,37,48.64864864864865,6.675675675675675,1.7297297297297298,0.2591093117408907,0.5405405405405406,1.6486486486486487,32.78688524590164,0.40540540540540543,1.1891891891891893,34.090909090909086,0.24324324324324326,0.2972972972972973,81.81818181818183,0.21621621621621623,0.8918918918918919,1.1081081081081081,0.8108108108108109,0.24324324324324326,3.3333333333333335,0.10810810810810811,0.02702702702702703,0.45081967213114754,0.48602673147023084,106.61012145748991,113.80283400809716,-7.192712550607254,0.6486486486486487,-39
223,Ricky Rubio,CLE,2022-2023,24,70.83333333333334,17.083333333333332,5.666666666666667,0.33170731707317075,2.0,5.5,36.36363636363637,0.75,2.6666666666666665,28.125,0.9166666666666666,1.2083333333333333,75.86206896551724,0.2916666666666667,2.125,2.4166666666666665,3.4583333333333335,1.0,3.4583333333333335,0.9166666666666666,0.20833333333333334,0.4318181818181818,0.4697430229345123,109.70631067961166,101.56237864077673,8.143932038834933,1.4583333333333333,71
224,Donovan Mitchell,CLE,2022-2023,61,63.934426229508205,35.557377049180324,27.360655737704917,0.7694790225910558,9.672131147540984,20.262295081967213,47.73462783171521,3.5081967213114753,9.327868852459016,37.609841827768015,4.508196721311475,5.147540983606557,87.57961783439491,0.9508196721311475,3.19672131147541,4.147540983606557,4.60655737704918,2.639344262295082,1.7453416149068324,1.5245901639344261,0.3770491803278688,0.563915857605178,0.6072800838330326,115.56075541225243,110.30580377706129,5.254951635191148,2.4262295081967213,272
225,Davis Bertans,DAL,2022-2023,39,48.717948717948715,10.692307692307692,4.282051282051282,0.40047961630695444,1.435897435897436,3.358974358974359,42.74809160305343,1.1538461538461537,2.9743589743589745,38.793103448275865,0.2564102564102564,0.3076923076923077,83.33333333333334,0.20512820512820512,0.8205128205128205,1.0256410256410255,0.46153846153846156,0.2564102564102564,1.8,0.2564102564102564,0.15384615384615385,0.5992366412213741,0.6127091282653361,109.46889952153109,113.80765550239232,-4.338755980861237,1.1794871794871795,-34
226,Kelly Oubre Jr.,CHA,2022-2023,46,32.608695652173914,32.71739130434783,20.347826086956523,0.6219269102990034,7.369565217391305,17.217391304347824,42.803030303030305,2.282608695652174,7.1521739130434785,31.914893617021278,3.3260869565217392,4.304347826086956,77.27272727272727,1.4130434782608696,3.869565217391304,5.282608695652174,1.1304347826086956,1.3043478260869565,0.8666666666666667,1.3478260869565217,0.391304347826087,0.4943181818181818,0.5323505323505323,107.55790172642763,115.57138114209829,-8.013479415670659,3.0,-286
227,Dwight Powell,DAL,2022-2023,66,53.03030303030303,20.0,6.893939393939394,0.3446969696969697,2.621212121212121,3.621212121212121,72.38493723849372,0.0,0.07575757575757576,0.0,1.6515151515151516,2.4242424242424243,68.125,2.0454545454545454,2.3333333333333335,4.378787878787879,0.9090909090909091,0.8939393939393939,1.0169491525423728,0.7121212121212122,0.36363636363636365,0.7238493723849372,0.7352941176470589,118.92981927710844,112.61212349397589,6.3176957831325495,2.8333333333333335,157
228,P.J. Washington,CHA,2022-2023,67,29.850746268656714,32.776119402985074,15.164179104477611,0.46265938069216755,5.731343283582089,13.029850746268657,43.986254295532646,2.0,5.7164179104477615,34.9869451697128,1.7014925373134329,2.328358208955224,73.07692307692307,1.0,3.8955223880597014,4.895522388059701,2.328358208955224,1.492537313432836,1.56,0.8805970149253731,1.1343283582089552,0.5166093928980527,0.5394843039802897,107.30040927694408,115.51914506593906,-8.218735788994977,2.671641791044776,-395
229,Josh Green,DAL,2022-2023,51,49.01960784313725,25.470588235294116,9.529411764705882,0.3741339491916859,3.549019607843137,6.647058823529412,53.392330383480825,1.2156862745098038,2.980392156862745,40.78947368421053,1.2156862745098038,1.7058823529411764,71.26436781609196,0.9215686274509803,2.019607843137255,2.9411764705882355,1.803921568627451,1.196078431372549,1.5081967213114753,0.7254901960784313,0.0784313725490196,0.6253687315634219,0.6440839694656489,115.38210445468509,111.25898617511523,4.123118279569866,2.7450980392156863,96
230,Lamar Stevens,CLE,2022-2023,53,62.264150943396224,18.245283018867923,5.566037735849057,0.3050672182006205,2.188679245283019,4.679245283018868,46.774193548387096,0.49056603773584906,1.528301886792453,32.098765432098766,0.6981132075471698,0.9622641509433962,72.54901960784314,0.7735849056603774,2.4716981132075473,3.2452830188679247,0.5660377358490566,0.4528301886792453,1.25,0.4339622641509434,0.2830188679245283,0.5201612903225806,0.5454074840999852,112.57094105480869,109.9949327817994,2.576008273009279,1.2641509433962264,31
231,Mamadi Diakite,CLE,2022-2023,18,72.22222222222221,6.666666666666667,1.6666666666666667,0.25,0.7222222222222222,1.8333333333333333,39.39393939393939,0.2222222222222222,0.8333333333333334,26.666666666666668,0.0,0.0,,0.2777777777777778,0.7222222222222222,1.0,0.2222222222222222,0.4444444444444444,0.5,0.1111111111111111,0.3888888888888889,0.45454545454545453,0.45454545454545453,103.90081967213115,99.40491803278688,4.495901639344268,1.0,2
232,Anthony Edwards,MIN,2022-2023,71,49.29577464788733,36.08450704225352,24.718309859154928,0.6850117096018735,8.95774647887324,19.43661971830986,46.08695652173913,2.7183098591549295,7.323943661971831,37.11538461538461,4.084507042253521,5.323943661971831,76.71957671957672,0.5492957746478874,5.323943661971831,5.873239436619718,4.436619718309859,3.3380281690140845,1.3291139240506329,1.6056338028169015,0.7183098591549296,0.5307971014492754,0.5674763309017539,114.12624804992198,112.52137285491419,1.6048751950077929,2.4225352112676055,71
233,Keegan Murray,SAC,2022-2023,68,61.76470588235294,29.529411764705884,11.691176470588236,0.39591633466135456,4.1911764705882355,9.455882352941176,44.32348367029549,2.4411764705882355,6.014705882352941,40.58679706601467,0.8676470588235294,1.1176470588235294,77.63157894736842,1.0735294117647058,3.514705882352941,4.588235294117647,1.1470588235294117,0.8088235294117647,1.4181818181818182,0.7941176470588235,0.5294117647058824,0.5723172628304821,0.5876352669859854,118.54370333499253,116.01562966650073,2.5280736684917997,1.9411764705882353,122
234,Aaron Nesmith,IND,2022-2023,62,43.54838709677419,24.919354838709676,10.096774193548388,0.4051779935275081,3.467741935483871,8.129032258064516,42.65873015873016,1.564516129032258,4.370967741935484,35.79335793357934,1.596774193548387,1.8709677419354838,85.34482758620689,0.8709677419354839,2.967741935483871,3.838709677419355,1.2580645161290323,0.9838709677419355,1.278688524590164,0.7580645161290323,0.43548387096774194,0.5228174603174603,0.5639233208417411,114.88188874514879,117.00873221216042,-2.126843467011639,3.274193548387097,-93
235,Blake Griffin,BOS,2022-2023,34,61.76470588235294,14.352941176470589,4.470588235294118,0.3114754098360656,1.7058823529411764,3.4705882352941178,49.152542372881356,0.5882352941176471,1.7058823529411764,34.48275862068966,0.47058823529411764,0.7647058823529411,61.53846153846154,1.088235294117647,2.6176470588235294,3.7058823529411766,1.2941176470588236,0.47058823529411764,2.75,0.35294117647058826,0.17647058823529413,0.576271186440678,0.5871446229913474,115.55746421267895,107.4472392638037,8.110224948875256,1.9411764705882353,76
236,Victor Oladipo,MIA,2022-2023,38,57.89473684210527,26.736842105263158,10.105263157894736,0.3779527559055118,3.6052631578947367,9.210526315789474,39.14285714285714,1.4736842105263157,4.684210526315789,31.46067415730337,1.4210526315789473,1.868421052631579,76.05633802816901,0.42105263157894735,2.763157894736842,3.1842105263157894,3.3947368421052633,1.9473684210526316,1.7432432432432432,1.368421052631579,0.2894736842105263,0.4714285714285714,0.5036197670758578,110.2236220472441,112.33454724409451,-2.1109251968504026,2.3421052631578947,-51
237,Josh Minott,MIN,2022-2023,14,42.857142857142854,6.571428571428571,3.2857142857142856,0.5,1.2857142857142858,2.4285714285714284,52.94117647058824,0.14285714285714285,0.42857142857142855,33.33333333333333,0.5714285714285714,0.5714285714285714,100.0,0.35714285714285715,1.4285714285714286,1.7857142857142858,0.2857142857142857,0.21428571428571427,1.3333333333333333,0.2857142857142857,0.42857142857142855,0.5588235294117647,0.6130063965884861,119.24782608695654,103.33586956521741,15.911956521739128,0.7142857142857143,30
238,Ayo Dosunmu,CHI,2022-2023,68,48.529411764705884,26.88235294117647,8.838235294117647,0.3287746170678337,3.6029411764705883,7.264705882352941,49.59514170040486,0.75,2.3823529411764706,31.48148148148148,0.8823529411764706,1.088235294117647,81.08108108108108,0.6323529411764706,2.264705882352941,2.8970588235294117,2.6323529411764706,1.2941176470588236,2.034090909090909,0.75,0.3235294117647059,0.5475708502024291,0.5706852020662413,108.02516411378556,111.74146608315104,-3.7163019693654746,2.4411764705882355,-161
239,Danuel House Jr.,PHI,2022-2023,46,69.56521739130434,14.021739130434783,4.304347826086956,0.30697674418604654,1.5,3.0869565217391304,48.59154929577465,0.6521739130434783,1.8478260869565217,35.294117647058826,0.6521739130434783,0.9130434782608695,71.42857142857143,0.17391304347826086,1.4782608695652173,1.6521739130434783,0.6739130434782609,0.43478260869565216,1.55,0.1956521739130435,0.1956521739130435,0.5915492957746479,0.6168993020937189,112.6313846153846,113.32876923076923,-0.697384615384621,1.173913043478261,-15
240,Nikola Vucevic,CHI,2022-2023,70,47.14285714285714,34.1,17.714285714285715,0.5194805194805194,7.271428571428571,14.271428571428572,50.95095095095095,1.5857142857142856,4.542857142857143,34.90566037735849,1.5857142857142856,1.9285714285714286,82.22222222222221,2.0428571428571427,9.285714285714286,11.32857142857143,3.3142857142857145,1.7428571428571429,1.901639344262295,0.7,0.8,0.565065065065065,0.5857898715041572,112.30480769230768,112.35840301003344,-0.05359531772576531,2.3,2
241,Nathan Knight,MIN,2022-2023,36,47.22222222222222,7.944444444444445,3.7222222222222223,0.46853146853146854,1.2222222222222223,2.1666666666666665,56.41025641025641,0.2222222222222222,0.6111111111111112,36.36363636363637,1.0555555555555556,1.5277777777777777,69.0909090909091,0.5833333333333334,0.9166666666666666,1.5,0.3611111111111111,0.5277777777777778,0.6842105263157895,0.25,0.16666666666666666,0.6153846153846154,0.6555772994129159,110.91840277777779,112.03229166666667,-1.11388888888888,1.0277777777777777,-2
242,Malachi Flynn,TOR,2022-2023,46,52.17391304347826,12.978260869565217,4.543478260869565,0.3500837520938023,1.6304347826086956,4.478260869565218,36.407766990291265,0.9130434782608695,2.5,36.52173913043478,0.3695652173913043,0.5217391304347826,70.83333333333334,0.32608695652173914,1.1521739130434783,1.4782608695652173,1.4130434782608696,0.41304347826086957,3.4210526315789473,0.391304347826087,0.06521739130434782,0.46601941747572817,0.4825452530476542,108.98344481605348,114.71387959866223,-5.730434782608754,1.2173913043478262,-66
243,Kenneth Lofton Jr.,MEM,2022-2023,16,68.75,4.5625,2.9375,0.6438356164383562,1.1875,2.5,47.5,0.25,0.6875,36.36363636363637,0.3125,0.5625,55.55555555555556,0.5,0.6875,1.1875,0.6875,0.3125,2.2,0.0625,0.0625,0.525,0.5345768880800728,92.61216216216216,116.8837837837838,-24.271621621621634,0.8125,-34
244,T.J. McConnell,IND,2022-2023,66,43.93939393939394,20.045454545454547,7.96969696969697,0.3975812547241119,3.4696969696969697,6.484848484848484,53.50467289719626,0.3333333333333333,0.7575757575757576,44.0,0.696969696969697,0.8181818181818182,85.18518518518519,0.5909090909090909,2.4393939393939394,3.0303030303030303,5.151515151515151,1.8181818181818181,2.8333333333333335,1.0909090909090908,0.10606060606060606,0.5607476635514018,0.5821675225783602,109.58481873111788,112.32311178247733,-2.738293051359449,1.3333333333333333,-59
245,PJ Dozier,SAC,2022-2023,9,88.88888888888889,2.0,0.7777777777777778,0.3888888888888889,0.3333333333333333,0.8888888888888888,37.5,0.1111111111111111,0.5555555555555556,20.0,0.0,0.0,,0.0,0.5555555555555556,0.5555555555555556,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.4375,0.4375,104.90526315789472,120.03157894736842,-15.126315789473693,0.2222222222222222,-8
246,Bradley Beal,WAS,2022-2023,49,48.97959183673469,33.59183673469388,23.346938775510203,0.6950182260024301,8.979591836734693,17.612244897959183,50.984936268829664,1.6326530612244898,4.387755102040816,37.2093023255814,3.7551020408163267,4.448979591836735,84.40366972477065,0.7959183673469388,3.1020408163265305,3.8979591836734695,5.387755102040816,2.9183673469387754,1.8461538461538463,0.9183673469387755,0.673469387755102,0.5561993047508691,0.5965044007842156,116.83058252427183,115.86213592233011,0.9684466019417215,2.061224489795918,52
247,Kendrick Nunn,WAS,2022-2023,60,46.666666666666664,13.55,6.5,0.4797047970479705,2.5166666666666666,6.016666666666667,41.82825484764543,1.0,2.9833333333333334,33.5195530726257,0.4666666666666667,0.55,84.84848484848484,0.2,1.2666666666666666,1.4666666666666666,1.15,0.8666666666666667,1.3269230769230769,0.35,0.05,0.5013850415512465,0.5192799318278654,112.070515970516,111.98218673218676,0.08832923832923711,0.8666666666666667,-5
